time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1773566303.1358733,-0.15,-0.88,0.13,0.93,-43.57,-10.43,0.9
1773566303.2457983,-0.15,-1.11,0.15,7.3,-36.29,13.05,1.13
1773566303.341828,0.13,-1.23,0.17,52.87,-46.78,6.34,1.25
1773566303.4612975,0.1,-0.76,-0.04,-26.72,-17.59,-12.03,0.77
1773566303.5632064,-0.03,-1.01,0.14,-13.86,-34.81,-5.89,1.02
1773566303.6613045,0.03,-0.74,0.11,-14.99,-41.59,23.57,0.75
1773566303.7603393,0.02,-0.97,0.17,-30.27,-57.33,3.75,0.98
1773566303.8744636,-0.01,-0.97,0.24,-13.65,-56.11,17.07,1.0
1773566303.9612527,0.06,-1.3,0.13,28.38,-19.31,48.12,1.31
1773566304.076261,-0.05,-0.95,-0.11,8.06,-3.57,-0.44,0.95
1773566304.1862223,-0.14,-0.85,0.08,-60.82,-66.64,-41.83,0.87
1773566304.295646,-0.06,-0.77,0.14,-11.8,-41.39,-2.26,0.79
1773566304.3933797,-0.18,-0.92,0.14,-24.35,-17.8,-20.49,0.95
1773566304.476615,-0.06,-0.88,0.14,23.28,-39.92,3.27,0.9
1773566304.579398,0.01,-1.19,0.23,25.14,-79.76,-17.73,1.22
1773566304.7110302,0.02,-0.95,0.02,-13.24,-6.5,-8.03,0.95
1773566304.7955334,0.04,-0.85,0.11,-33.15,-8.08,-5.27,0.86
1773566304.8943782,-0.0,-0.79,0.1,-14.08,7.48,-1.08,0.8
1773566305.004207,0.06,-0.95,0.2,-16.93,8.63,10.37,0.97
1773566305.1109974,-0.06,-0.89,0.26,4.31,26.06,-6.83,0.93
1773566305.196797,-0.13,-1.08,0.28,51.66,7.53,24.58,1.13
1773566305.312441,0.09,-1.21,-0.04,45.16,16.41,61.21,1.21
1773566305.4083395,-0.18,-0.93,-0.04,-31.89,9.47,-34.55,0.94
1773566305.5119617,-0.1,-0.78,0.16,-25.07,-14.92,-28.09,0.8
1773566305.624787,-0.15,-0.9,0.11,-27.77,6.56,-11.15,0.91
1773566305.729845,-0.21,-0.86,0.18,18.14,-31.62,-29.76,0.9
1773566305.830612,-0.22,-1.11,0.18,13.16,-54.92,1.16,1.14
1773566305.9308598,0.24,-1.34,0.02,71.53,-57.34,13.77,1.36
1773566306.0315068,0.09,-0.9,-0.0,-30.29,-45.63,-4.41,0.91
1773566306.1402836,-0.12,-0.82,0.21,-65.92,-44.9,-47.89,0.86
1773566306.2418778,0.06,-0.84,0.21,-7.24,-80.46,60.64,0.87
1773566306.340597,0.01,-0.93,0.21,-21.31,-99.92,-1.71,0.95
1773566306.44256,-0.0,-0.92,0.19,-9.5,-130.93,47.45,0.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566308.2571795,-0.11,-1.0,0.24,-8.5,-49.94,27.54,1.03
1773566308.3478615,-0.09,-1.21,0.07,38.9,-41.01,49.22,1.22
1773566308.4486313,-0.23,-0.89,-0.17,-0.96,11.39,24.21,0.94
1773566308.5494535,-0.2,-1.04,0.08,-34.5,-48.5,-11.16,1.06
1773566308.6578617,-0.17,-0.76,0.08,3.71,12.64,-14.57,0.79
1773566308.7631583,-0.23,-0.99,0.07,-14.87,-10.02,-23.19,1.01
1773566308.8604598,-0.27,-0.88,0.12,-21.28,-28.79,-41.94,0.93
1773566308.9726958,-0.21,-0.97,0.14,-7.18,-44.47,-12.12,1.0
1773566309.0746517,-0.21,-1.06,0.29,29.68,-45.76,-45.54,1.12
1773566309.1738915,0.08,-1.2,-0.11,17.5,50.78,62.93,1.2
1773566309.2740903,-0.01,-0.86,0.03,-25.1,-20.06,-49.73,0.86
1773566309.3832035,-0.08,-0.88,0.08,-19.6,1.83,3.24,0.89
1773566309.478489,-0.08,-0.84,0.18,-24.49,-44.05,3.68,0.87
1773566309.576086,-0.1,-0.99,0.17,-36.34,-10.57,15.72,1.01
1773566309.6926708,-0.07,-0.95,0.19,3.56,-9.97,30.29,0.97
1773566309.802666,-0.23,-1.29,0.34,19.63,8.96,9.5,1.35
1773566309.8953364,0.02,-1.14,-0.19,9.44,36.55,103.27,1.16
1773566310.0091946,-0.21,-0.79,-0.11,-30.02,-20.44,-46.66,0.83
1773566310.1076484,-0.14,-0.92,0.04,-14.67,-44.81,-14.05,0.93
1773566310.2077055,-0.22,-0.9,0.0,5.04,6.5,-24.64,0.93
1773566310.3119123,-0.27,-0.92,0.1,0.99,-29.01,-29.79,0.97
1773566310.41036,-0.21,-0.93,0.12,15.07,-37.74,-20.46,0.96
1773566310.526868,-0.29,-1.05,0.29,33.63,-63.37,-58.21,1.12
1773566310.6232312,0.19,-1.24,-0.1,16.58,-14.78,50.3,1.26
1773566310.7283945,-0.0,-0.76,0.07,-23.77,-25.91,-66.89,0.76
1773566310.826965,0.04,-0.79,0.12,-4.72,-8.66,7.42,0.8
1773566310.92667,-0.06,-0.87,0.17,-39.83,-21.33,2.47,0.89
1773566311.024521,-0.04,-0.92,0.25,-26.05,-39.54,20.95,0.96
1773566311.1420732,-0.06,-1.05,0.26,-12.41,-21.85,27.91,1.08
1773566311.2450397,-0.05,-1.08,0.29,36.82,-50.37,-5.7,1.12
1773566311.342313,-0.11,-1.05,-0.24,-2.67,26.44,40.9,1.09
1773566311.4435406,-0.11,-0.84,0.03,-32.61,-54.84,-57.12,0.85
1773566311.5407703,-0.09,-0.78,0.05,-9.68,-8.03,-1.76,0.79
1773566311.6654625,-0.16,-0.98,0.1,-12.37,-2.76,-29.71,1.0
1773566311.7637885,-0.16,-0.88,0.17,16.26,-14.81,-37.68,0.91
1773566311.8641129,-0.25,-1.23,0.28,6.37,-52.29,-50.6,1.29
1773566311.9647326,0.22,-1.34,-0.07,17.5,-14.35,15.8,1.36
1773566312.07163,0.21,-0.81,-0.08,-21.22,-11.3,-31.83,0.84
1773566312.1703806,0.03,-0.81,0.14,-13.86,-4.98,-19.68,0.82
1773566312.2763774,0.05,-0.83,0.14,-11.88,-17.86,20.35,0.84
1773566312.3737595,0.03,-0.93,0.22,-32.75,-48.18,-5.74,0.96
1773566312.4779315,0.06,-0.92,0.24,-18.03,-19.6,30.92,0.95
1773566312.587717,0.04,-1.04,0.26,-28.26,5.77,-1.19,1.07
1773566312.686178,0.0,-1.23,-0.04,-5.02,43.31,-2.08,1.23
1773566312.7907448,-0.04,-1.01,-0.16,-9.57,3.69,-12.96,1.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566314.306189,-0.21,-0.93,-0.09,-5.1,-1.57,-29.8,0.96
1773566314.306189,-0.14,-0.99,0.07,-27.11,-56.24,-4.18,1.0
1773566314.361494,-0.04,-0.71,0.06,-7.04,-34.47,-2.63,0.71
1773566314.4595044,-0.17,-0.98,0.14,-9.45,-38.38,-21.16,1.0
1773566314.5636957,-0.15,-0.87,0.2,21.73,-38.95,-7.94,0.9
1773566314.6780453,-0.16,-1.15,0.35,45.33,-50.06,-37.42,1.21
1773566314.777396,0.06,-1.19,-0.02,21.83,0.92,11.75,1.2
1773566314.881142,0.09,-1.04,-0.02,-36.89,-36.38,-3.8,1.04
1773566314.9818456,0.02,-0.75,0.2,-22.86,-53.8,-25.44,0.78
1773566315.0825603,0.03,-0.87,0.19,-20.43,-54.21,26.43,0.89
1773566315.192583,-0.04,-0.88,0.24,-16.63,-39.27,4.43,0.91
1773566315.287495,0.0,-0.96,0.24,-17.39,-15.04,50.44,0.99
1773566315.3944893,-0.18,-1.15,0.4,22.84,-40.81,1.16,1.23
1773566315.4925363,0.11,-1.28,-0.27,1.08,11.62,132.67,1.31
1773566315.5934956,-0.2,-0.87,0.13,-66.06,-95.18,-91.13,0.9
1773566315.6930132,-0.05,-0.78,0.07,16.76,-67.91,13.79,0.79
1773566315.8091445,-0.17,-0.87,0.08,-32.9,-48.17,-27.18,0.89
1773566315.907719,-0.16,-0.87,0.19,-7.3,-60.57,-19.16,0.9
1773566316.015006,-0.19,-1.24,0.24,-32.52,-68.37,-57.3,1.27
1773566316.108151,0.23,-1.3,-0.03,32.08,-31.13,6.14,1.32
1773566316.2162566,0.14,-0.89,-0.11,-31.54,-32.7,17.98,0.9
1773566316.326178,0.07,-0.92,0.06,18.43,-36.31,20.92,0.93
1773566316.4257612,0.07,-0.71,0.06,18.87,-50.93,27.1,0.72
1773566316.5280516,0.03,-0.95,0.19,-11.94,-47.31,10.56,0.97
1773566316.6279476,0.01,-0.96,0.28,-9.01,-20.05,23.37,1.0
1773566316.74152,-0.09,-1.14,0.29,5.91,3.36,13.54,1.18
1773566316.8429046,0.06,-1.28,-0.22,2.4,49.4,83.3,1.3
1773566316.9406905,-0.06,-0.93,-0.07,-25.21,-0.61,-32.15,0.93
1773566317.0463064,-0.04,-0.79,0.06,6.26,-21.63,-11.25,0.79
1773566317.142378,-0.2,-0.87,0.1,-8.15,3.91,-17.47,0.9
1773566317.2446673,-0.16,-0.9,0.17,11.66,-8.96,-6.66,0.93
1773566317.3566494,-0.17,-1.05,0.18,-8.27,-2.03,25.66,1.08
1773566317.4566054,0.1,-1.16,0.16,50.23,-18.69,-33.42,1.17
1773566317.5623848,0.08,-0.88,0.03,-18.23,46.49,-82.09,0.88
1773566317.6589825,-0.02,-0.98,0.13,-11.04,75.27,-18.81,0.99
1773566317.7619135,0.06,-0.81,0.13,-9.6,71.97,-7.1,0.82
1773566317.865505,0.03,-0.97,0.19,-29.89,49.77,1.5,0.99
1773566317.974779,0.01,-0.93,0.26,-26.5,28.88,12.75,0.96
1773566318.0770075,-0.11,-1.18,0.33,-22.11,36.05,10.03,1.23
1773566318.1764405,0.03,-1.11,0.04,25.74,31.83,26.44,1.11
1773566318.2778604,-0.23,-0.93,-0.17,-11.5,49.16,8.64,0.98
1773566318.3937173,-0.07,-0.91,0.09,5.65,2.21,-40.0,0.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566322.524197,-0.06,-0.95,0.13,-1.1,-11.39,-5.45,0.96
1773566322.6395924,-0.07,-0.98,0.13,-8.29,-10.17,-7.08,0.99
1773566322.7447224,-0.07,-0.95,0.12,-7.48,-11.59,-5.3,0.96
1773566322.8437457,-0.06,-0.98,0.11,-7.47,-10.76,-3.44,0.99
1773566322.941579,-0.06,-0.96,0.1,-10.14,-12.14,-4.86,0.97
1773566323.0454657,-0.04,-0.89,0.05,-27.74,-7.18,-3.73,0.89
1773566323.1421864,-0.05,-0.47,-0.13,-105.31,-0.12,-42.12,0.48
1773566323.259446,0.04,-0.07,-0.0,-154.92,-26.92,-140.34,0.08
1773566323.3507574,0.04,-1.07,-0.45,-186.76,37.77,61.37,1.16
1773566323.4649005,0.02,-1.23,-0.68,-307.3,41.18,-122.81,1.4
1773566323.5583713,0.12,-1.82,-0.55,-11.47,-59.34,-63.53,1.9
1773566323.6581898,0.9,-1.73,-1.68,157.25,-5.19,94.93,2.57
1773566323.7755802,0.33,-1.17,-0.87,-134.5,53.4,59.79,1.5
1773566323.875646,0.09,-0.8,-0.35,-60.96,36.0,-37.48,0.87
1773566323.9762945,0.27,-0.57,-0.56,-36.89,-61.05,-5.83,0.84
1773566324.0756354,0.42,-0.66,-0.8,-24.17,-67.15,-25.1,1.12
1773566324.1761694,0.38,-0.66,-0.89,-6.03,9.05,-1.36,1.18
1773566324.2925951,0.27,-0.65,-0.64,-25.36,24.06,-7.53,0.95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566327.2966044,-0.03,-0.9,0.14,-7.8,-6.38,6.87,0.91
1773566327.4094942,-0.05,-0.97,0.19,-8.23,-13.5,-2.08,0.99
1773566327.5117855,-0.05,-0.95,0.17,-6.86,-9.13,-0.73,0.96
1773566327.6110425,-0.05,-0.95,0.19,-11.82,-13.12,-1.3,0.97
1773566327.7085938,-0.03,-0.96,0.14,-9.53,-12.58,5.66,0.97
1773566327.8141296,-0.05,-0.96,0.17,-1.92,-11.95,-6.57,0.98
1773566327.9267397,-0.05,-0.97,0.17,-4.78,-9.16,-3.16,0.99
1773566328.027055,-0.06,-0.95,0.18,-7.02,-11.85,-5.15,0.97
1773566328.1252637,-0.06,-0.95,0.16,-5.39,-10.46,-3.05,0.97
1773566328.2266042,-0.05,-0.95,0.17,-6.82,-12.03,-4.78,0.97
1773566328.3436697,-0.06,-0.95,0.17,-9.62,-8.95,-4.06,0.96
1773566328.444383,-0.05,-0.95,0.15,-24.55,-9.37,-8.0,0.96
1773566328.5446837,-0.03,-0.91,0.1,-44.73,-9.41,-10.63,0.91
1773566328.6453123,0.0,-0.67,-0.02,-94.78,0.75,-25.37,0.67
1773566328.7552984,-0.03,-0.38,-0.06,-153.71,-3.6,-65.51,0.38
1773566328.857571,0.03,-0.08,-0.07,-171.57,-4.86,-72.99,0.11
1773566328.9600878,0.28,-0.64,-0.54,-162.98,67.42,-31.34,0.88
1773566329.0600064,-0.2,-1.43,-0.18,-197.24,-179.41,-278.31,1.45
1773566329.1598992,0.37,-2.0,-1.64,-84.63,-94.05,-143.15,2.61
1773566329.2620697,-0.04,-1.4,-0.51,-237.1,47.65,-52.43,1.49
1773566329.374128,0.11,-0.4,-0.34,-3.24,60.5,17.88,0.53
1773566329.4722965,0.29,-0.24,-0.52,-29.89,-59.63,-13.12,0.64
1773566329.5767152,0.09,-0.96,-0.81,76.32,-72.4,19.79,1.26
1773566329.6791663,0.49,-0.77,-1.11,4.08,44.15,13.39,1.44
1773566329.7769408,0.15,-0.65,-0.5,-31.25,30.44,-10.6,0.83
1773566329.8895738,0.19,-0.61,-0.56,6.9,-24.96,5.53,0.85
1773566329.9907649,0.33,-0.72,-0.87,14.73,-41.68,4.7,1.17
1773566330.0907483,0.3,-0.72,-0.78,-20.32,6.15,-4.03,1.1
1773566330.1995587,0.23,-0.63,-0.62,-10.82,-8.37,-23.41,0.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566331.910774,0.01,-0.92,-0.31,106.66,-39.94,32.76,0.98
1773566332.0276484,0.06,-0.75,-0.25,134.05,-38.95,30.7,0.8
1773566332.1276448,0.02,-0.76,-0.17,120.49,-17.92,56.58,0.78
1773566332.2246218,0.02,-0.72,-0.1,72.09,-26.24,52.09,0.72
1773566332.3237135,-0.1,-0.98,0.01,57.39,-8.09,28.3,0.98
1773566332.4314072,-0.04,-1.01,0.04,27.16,-20.0,-5.39,1.01
1773566332.5395577,-0.09,-0.92,0.13,27.07,-30.31,-5.96,0.93
1773566332.641439,-0.06,-1.02,0.08,0.69,-29.94,3.74,1.02
1773566332.7405057,-0.04,-0.95,0.1,-6.81,-20.75,-6.49,0.96
1773566332.8443012,-0.05,-0.99,0.1,-11.28,-12.61,-8.26,0.99
1773566332.9575307,-0.06,-0.97,0.1,-6.03,-7.68,-8.58,0.97
1773566333.055425,-0.06,-0.98,0.1,0.63,-6.95,-2.34,0.98
1773566333.157394,-0.06,-0.98,0.1,-4.87,-8.81,-1.82,0.99
1773566333.2681935,-0.06,-0.98,0.1,-2.76,-13.13,-0.18,0.99
1773566333.3684833,-0.05,-0.97,0.1,-2.55,-15.31,-4.47,0.98
1773566333.4736452,-0.06,-0.97,0.09,-2.11,-10.79,-2.32,0.97
1773566333.5735762,-0.04,-0.97,0.1,-2.2,-10.02,-3.16,0.97
1773566333.673655,-0.04,-0.94,0.1,-12.18,-5.51,-8.63,0.95
1773566333.7753005,-0.05,-0.92,0.06,-42.84,-0.4,-7.97,0.92
1773566333.8878095,-0.01,-0.76,-0.01,-92.52,5.5,-25.37,0.76
1773566333.981114,-0.0,-0.23,-0.1,-164.76,9.62,-65.5,0.25
1773566334.097012,-0.01,-0.21,-0.1,-181.37,-0.67,-59.47,0.23
1773566334.1902528,0.15,-0.46,-0.38,-174.67,55.72,-17.07,0.62
1773566334.3059382,-0.58,-1.99,-0.41,-159.69,98.38,-28.29,2.11
1773566334.4019876,0.29,-2.0,-0.91,-19.04,-98.61,-232.96,2.22
1773566334.5069442,0.15,-1.21,-0.72,-206.73,171.04,4.96,1.41
1773566334.6068332,0.17,-0.45,-0.18,-63.3,25.01,-14.35,0.51
1773566334.709569,0.12,-0.31,-0.34,1.25,-43.41,-10.46,0.48
1773566334.8070264,0.4,-0.98,-1.02,52.38,-86.18,67.68,1.47
1773566334.9165342,0.43,-0.89,-0.98,-59.51,44.3,-21.89,1.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566337.4360502,0.0,-0.81,-0.16,103.56,-34.4,18.66,0.82
1773566337.4360502,0.09,-0.7,-0.09,103.4,-41.76,36.85,0.71
1773566337.523066,0.13,-1.0,-0.07,44.64,-10.69,56.55,1.01
1773566337.619064,-0.13,-0.89,0.15,-8.38,-30.76,-53.45,0.91
1773566337.7190914,-0.02,-1.06,0.06,15.63,-2.21,34.79,1.06
1773566337.823192,-0.01,-0.92,0.06,15.68,-7.37,-13.92,0.93
1773566337.9235086,-0.02,-0.99,0.08,4.26,0.17,0.81,0.99
1773566338.0234234,-0.02,-0.97,0.06,2.41,-9.27,-3.83,0.97
1773566338.134602,-0.02,-0.98,0.08,-2.95,-5.04,-3.8,0.98
1773566338.2408442,-0.04,-0.95,0.1,-7.16,-5.95,-5.54,0.96
1773566338.3408494,-0.03,-0.96,0.1,-7.71,-8.82,-4.28,0.97
1773566338.4424028,-0.03,-0.97,0.09,-1.86,-9.31,0.49,0.98
1773566338.5411198,-0.03,-0.98,0.09,-8.09,-10.49,-3.97,0.98
1773566338.6554358,-0.04,-0.98,0.1,-6.69,-9.6,-3.59,0.99
1773566338.7562623,-0.05,-1.0,0.14,-2.27,-10.7,-2.35,1.01
1773566338.8572707,-0.02,-0.94,0.11,-7.94,-11.89,-3.16,0.95
1773566338.9589906,-0.03,-0.98,0.13,-7.4,-10.75,-8.86,0.99
1773566339.060006,-0.06,-0.96,0.12,-2.11,-10.73,-3.99,0.97
1773566339.1731808,-0.1,-0.99,0.11,-12.52,-37.62,3.08,1.0
1773566339.276085,-0.16,-0.97,0.04,-15.28,-95.91,17.24,0.99
1773566339.3731906,-0.28,-0.98,0.1,-15.83,-159.54,-7.51,1.02
1773566339.475969,-0.13,-1.1,0.07,13.24,-222.0,70.92,1.11
1773566339.578017,0.33,-0.74,0.02,-19.66,-223.53,37.37,0.81
1773566339.6933398,0.03,-1.04,0.14,-40.17,-221.86,-34.08,1.05
1773566339.8095944,0.15,-0.83,0.1,-8.31,-206.11,44.01,0.85
1773566339.8911855,0.2,-0.96,0.11,-36.31,-216.86,17.02,0.99
1773566339.9928794,0.25,-0.91,0.09,-31.51,-221.31,10.09,0.95
1773566340.0953083,0.19,-0.97,-0.09,-32.96,-221.91,2.72,1.0
1773566340.2061083,-0.3,-1.46,-0.27,-70.95,-163.73,41.21,1.52
1773566340.3233874,-0.09,-0.89,-0.19,-10.66,-161.59,-9.63,0.91
1773566340.4096005,-0.01,-0.63,-0.27,-72.69,-136.44,16.99,0.68
1773566340.510194,0.17,-0.93,-0.37,-60.86,-143.83,-31.5,1.02
1773566340.6106424,0.08,-0.58,-0.17,-67.83,-162.44,-162.15,0.61
1773566340.7232008,0.26,-0.64,-0.4,-4.63,-48.78,54.26,0.8
1773566340.8247018,0.09,-1.4,-0.29,-30.98,-42.93,-68.6,1.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566342.4776435,0.18,-1.27,-0.44,-35.73,-19.02,-17.31,1.35
1773566342.5747962,0.15,-1.24,-0.47,37.39,-13.71,5.86,1.34
1773566342.6752574,0.16,-1.0,-0.37,16.35,-0.05,7.97,1.08
1773566342.772851,0.03,-0.96,-0.22,63.91,24.18,64.29,0.98
1773566342.883189,0.01,-0.86,-0.09,108.15,-3.92,58.96,0.86
1773566342.9891346,-0.05,-0.73,-0.02,89.62,3.65,44.3,0.73
1773566343.089321,0.07,-0.62,-0.06,74.18,9.6,24.72,0.63
1773566343.190514,-0.11,-1.09,-0.02,28.76,25.94,41.22,1.1
1773566343.2908804,-0.16,-0.91,0.07,-3.33,-1.37,-5.82,0.92
1773566343.4064658,-0.1,-0.99,0.1,-7.27,-18.14,15.54,1.0
1773566343.508537,-0.13,-0.95,0.05,-26.14,-30.43,-11.68,0.96
1773566343.6091616,-0.12,-1.0,0.07,-21.15,-44.57,-1.53,1.01
1773566343.708765,-0.14,-0.98,0.05,-23.13,-45.36,-3.96,0.99
1773566343.8229425,-0.1,-0.95,0.05,-23.39,-44.84,-4.2,0.95
1773566343.9252155,-0.12,-1.0,0.03,-21.51,-33.28,-1.05,1.01
1773566344.025907,-0.11,-0.96,0.01,-11.91,-39.28,-3.39,0.97
1773566344.1269298,-0.12,-0.98,0.01,1.53,-47.37,8.06,0.98
1773566344.226358,-0.11,-0.99,0.02,-0.5,-43.22,5.53,0.99
1773566344.3267498,-0.09,-0.96,0.05,2.98,-33.83,4.52,0.96
1773566344.4269865,-0.11,-0.92,0.04,-14.66,-34.67,-1.44,0.93
1773566344.5286918,-0.11,-0.83,-0.02,-32.32,-23.24,-2.26,0.84
1773566344.639026,-0.09,-0.85,-0.08,-58.72,-18.17,-27.44,0.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566347.3934395,-0.01,-0.97,-0.03,-58.5,7.21,-28.96,0.97
1773566347.509132,-0.03,-0.93,-0.09,-83.59,-2.89,-37.73,0.94
1773566347.6052885,-0.05,-1.0,-0.14,-102.46,-2.11,-56.73,1.01
1773566347.7085342,0.1,-1.18,-0.32,-80.6,0.64,-49.48,1.22
1773566347.80451,0.15,-1.21,-0.56,-50.43,22.87,-8.23,1.34
1773566347.9084394,0.21,-1.05,-0.59,-11.4,-21.3,35.31,1.23
1773566348.023339,0.12,-0.98,-0.43,17.37,4.55,46.99,1.08
1773566348.10771,0.08,-0.88,-0.41,49.69,-2.84,75.17,0.98
1773566348.207524,0.02,-0.83,-0.32,28.9,20.72,57.36,0.89
1773566348.321118,-0.11,-0.85,-0.16,-2.26,-23.02,-4.52,0.87
1773566348.4284708,0.14,-0.69,-0.26,117.91,-17.54,13.66,0.75
1773566348.5313094,-0.02,-0.99,-0.23,47.62,-11.71,36.98,1.02
1773566348.621881,-0.11,-0.91,-0.1,50.43,-20.95,-1.66,0.93
1773566348.7348566,-0.04,-0.97,-0.05,19.31,-17.77,-6.57,0.98
1773566348.8411422,-0.08,-1.01,-0.08,17.21,-18.73,2.55,1.02
1773566348.9418309,-0.06,-0.97,-0.04,3.25,-29.77,-11.74,0.97
1773566349.0418336,-0.08,-0.96,-0.01,-7.5,-28.64,-8.9,0.96
1773566349.1424649,-0.09,-0.99,0.02,-16.98,-26.98,-7.25,1.0
1773566349.2541776,-0.03,-0.99,-0.02,26.66,-32.9,-0.64,0.99
1773566349.357632,-0.05,-0.98,-0.0,14.66,-26.64,-2.7,0.98
1773566349.4580295,-0.05,-0.97,0.03,7.14,-30.46,-5.34,0.98
1773566349.5562348,-0.07,-0.98,0.03,1.95,-30.9,3.3,0.99
1773566349.6723275,-0.08,-0.97,0.03,0.95,-31.36,10.06,0.97
1773566349.7723446,-0.07,-0.98,0.03,-2.93,-35.74,17.43,0.98
1773566349.8744338,-0.06,-0.95,0.02,-6.87,-42.44,15.16,0.95
1773566349.975202,-0.06,-0.97,0.02,-11.24,-46.79,12.95,0.97
1773566350.0720584,-0.09,-0.95,0.01,-14.78,-44.76,16.04,0.95
1773566350.1743362,-0.1,-0.77,-0.04,-45.42,-54.57,1.36,0.77
1773566350.2917044,-0.1,-0.57,-0.08,-101.6,-41.59,-49.92,0.58
1773566350.3907382,0.12,-0.64,-0.28,-50.41,-3.85,19.94,0.71
1773566350.4901626,-0.02,-1.11,-0.44,-37.57,22.59,8.87,1.19
1773566350.5888052,-0.16,-2.0,-0.46,139.77,44.85,367.95,2.06
1773566350.7054937,-0.0,0.13,0.23,114.56,-125.63,-212.89,0.27
1773566350.8067296,-0.22,-1.13,0.03,97.65,-19.25,67.02,1.15
1773566350.9218793,-0.22,-1.0,0.06,79.53,-53.92,-6.12,1.03
1773566351.0061011,-0.12,-0.8,0.09,-20.9,4.84,-15.45,0.81
1773566351.1064315,-0.14,-0.95,0.11,-4.24,12.96,-24.5,0.97
1773566351.218827,-0.2,-1.0,0.09,11.77,-13.56,-8.38,1.02
1773566351.32082,-0.14,-0.96,0.06,-24.41,-24.93,-12.05,0.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566353.8195362,-0.06,-1.0,0.02,13.44,49.69,3.27,1.0
1773566353.906101,-0.07,-0.96,0.05,12.63,23.34,3.39,0.96
1773566354.0099926,-0.11,-0.99,0.06,-0.29,-8.29,2.79,1.0
1773566354.1069572,-0.06,-0.94,0.06,-8.86,-27.19,0.38,0.95
1773566354.205053,-0.06,-0.96,0.06,-3.24,-37.48,-5.19,0.97
1773566354.308012,-0.08,-1.01,0.06,-4.56,-34.11,6.08,1.01
1773566354.417755,-0.06,-0.98,0.07,-14.69,-36.09,1.5,0.98
1773566354.5236945,-0.06,-0.97,0.06,-10.75,-36.21,-0.81,0.97
1773566354.6230268,-0.04,-0.95,0.06,-8.41,-46.15,3.31,0.95
1773566354.7396164,-0.11,-0.99,0.14,-4.11,-85.54,-0.46,1.0
1773566354.8346677,-0.0,-0.95,0.12,-27.92,-101.34,10.87,0.95
1773566354.937833,0.0,-1.02,0.06,-37.53,-79.54,5.25,1.02
1773566355.039735,0.09,-0.91,-0.15,-100.35,-37.89,-13.62,0.92
1773566355.1385455,-0.17,-1.1,-0.04,-42.14,-2.38,-31.7,1.11
1773566355.247647,-0.12,-0.89,-0.13,-1.98,36.17,11.31,0.91
1773566355.3410397,-0.07,-1.13,-0.14,-17.19,-7.94,9.43,1.14
1773566355.4431655,0.01,-0.95,-0.09,9.18,-44.55,-12.14,0.95
1773566355.5569825,-0.03,-0.99,-0.1,8.32,-45.73,8.41,0.99
1773566355.655342,-0.0,-0.93,-0.06,-14.14,-63.16,-8.38,0.94
1773566355.754875,0.02,-0.91,-0.1,-18.18,-59.54,4.34,0.92
1773566355.8557556,0.0,-0.77,-0.11,-56.52,-54.87,-18.57,0.78
1773566355.9710498,-0.0,-0.69,-0.21,-64.24,-34.23,-34.54,0.72
1773566356.075909,0.16,-0.45,-0.29,-57.94,-42.63,-99.68,0.56
1773566356.1810162,0.11,-1.31,-0.49,40.4,53.57,99.63,1.4
1773566356.2905302,0.64,-2.0,-0.02,114.09,84.75,133.51,2.1
1773566356.3772793,-0.37,-0.37,0.13,-109.18,-82.76,-349.7,0.53
1773566356.477889,-0.28,-1.15,0.12,55.66,32.32,142.08,1.19
1773566356.5879447,-0.07,-0.98,-0.02,61.88,-0.66,44.81,0.98
1773566356.686247,0.07,-0.8,-0.01,-17.13,17.31,-6.67,0.8
1773566356.803579,-0.02,-1.05,-0.01,-0.69,4.96,-0.02,1.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566358.9598043,0.03,-0.81,-0.18,103.5,26.78,14.24,0.83
1773566359.0620575,0.12,-0.91,-0.07,90.9,58.5,-11.96,0.92
1773566359.1706812,0.09,-0.8,0.01,32.26,72.09,12.87,0.81
1773566359.275433,0.1,-0.91,0.04,9.44,50.56,8.93,0.91
1773566359.3732915,0.13,-0.99,0.03,3.66,99.76,-6.92,0.99
1773566359.4763544,-0.03,-0.96,0.12,33.18,96.26,22.95,0.96
1773566359.5900865,-0.03,-0.97,0.08,-3.11,56.43,46.88,0.97
1773566359.6903229,-0.06,-0.95,0.05,-6.46,2.09,4.52,0.96
1773566359.7930603,-0.08,-0.98,0.05,-26.26,-39.16,-1.8,0.99
1773566359.904847,-0.04,-0.94,0.04,-30.73,-76.21,-17.27,0.94
1773566360.006642,0.01,-0.97,-0.02,-42.87,-95.28,-14.67,0.97
