time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1780908262.3392484,0.0732,-0.3074,-0.1101,-32.5191,48.1374,-7.8855,0.3346
1780908262.5374396,-0.1318,-0.8896,-0.6235,-17.8397,71.0916,12.6412,1.0944
1780908262.7373028,-0.2117,-0.6379,-0.0586,-18.2595,18.8397,19.6794,0.6747
1780908262.9395542,-0.1555,-0.9558,-0.6646,-88.4427,-71.2824,-8.9618,1.1745
1780908263.1374495,0.1555,-0.6172,-0.1335,5.1603,-15.4351,-34.3893,0.6503
1780908263.337881,-0.0996,-0.8604,-0.4441,-21.6412,44.9313,-5.6031,0.9733
1780908263.53829,-0.3562,-0.7449,-0.2202,-34.8321,34.7023,12.1679,0.8545
1780908263.7372673,-0.2102,-1.0442,-0.5481,-63.1069,-47.4351,16.7863,1.1979
1780908263.9374452,0.1184,-0.6846,-0.1616,-16.4504,-17.6336,-34.5725,0.7133
1780908264.1471055,-0.0403,-1.2219,-0.6519,-36.5573,60.916,-2.1985,1.3855
1780908264.3372147,-0.2698,-0.5737,-0.0271,10.6718,-14.3511,-13.3817,0.6346
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908265.4303098,-0.7336,-2.0,-0.842,-17.771,-181.3435,-48.3282,2.2907
1780908265.6300533,-0.2803,-0.5437,-0.4968,-27.1679,-119.2366,-58.542,0.788
1780908265.8311832,0.0349,-1.9592,-0.4082,-31.3893,-89.5573,-23.7786,2.0016
1780908266.0361705,-0.2495,-0.252,-0.3782,-32.9542,-47.9084,-8.2672,0.5184
1780908266.2322268,-0.5115,-2.0,-1.2622,-77.8931,-84.3511,-13.9313,2.4197
1780908266.4333906,0.0134,-0.6296,-0.3115,11.6794,-18.145,10.2366,0.7026
1780908266.6295447,-0.3125,-2.0,-0.8152,45.7557,44.3893,20.4886,2.1822
1780908266.8308983,-0.2542,-0.7297,-0.2415,12.687,-21.626,14.6565,0.8096
1780908267.029889,-0.1162,-1.8076,-0.7432,-31.6183,-65.6718,18.3359,1.9579
1780908267.2300777,0.1162,-0.5371,-0.1484,-3.2061,-23.313,-30.2977,0.5692
1780908267.4302514,-0.2664,-2.0,-1.6143,56.687,113.0458,-2.1985,2.5839
1780908267.6311557,-0.1191,-0.5725,-0.2063,-6.9618,-11.4275,-28.6412,0.6201
1780908267.8304565,-0.4663,-1.8914,-0.9775,16.1527,-95.374,3.8092,2.1795
1780908268.0297096,0.0022,-0.562,-0.1682,-14.4809,17.313,0.9847,0.5866
1780908268.2294722,0.0305,-2.0,-1.1975,-42.7939,116.6412,-8.084,2.3313
1780908268.4300237,-0.2979,-0.5879,-0.0325,31.1527,2.5954,13.3282,0.6598
1780908268.6298563,0.3831,-1.6431,-1.6145,-30.8931,143.1527,62.6336,2.3352
1780908268.8293195,0.0996,-0.4417,-0.5486,8.4656,199.7634,58.4427,0.7113
1780908269.029689,-0.3657,-1.3254,-0.5005,11.9924,229.7405,99.229,1.4632
1780908269.2345164,-0.0334,-0.5989,-0.2463,-19.8473,118.6641,45.6718,0.6484
1780908269.4304266,-0.2498,-0.9775,-0.8281,-60.1985,63.2137,22.7557,1.3053
1780908269.6295547,-0.0659,-0.4529,-0.0076,-26.3282,34.6794,-3.8855,0.4577
1780908269.830218,0.0046,-0.6572,-0.5503,28.687,81.687,25.3282,0.8572
1780908270.0307271,-0.3779,-1.0198,-0.5586,27.3359,23.084,14.855,1.2226
1780908270.2302673,-0.2881,-0.5686,-0.5645,36.1908,-48.1221,26.4427,0.8514
1780908270.4302473,-0.1125,-0.9753,-0.4221,-3.3893,-57.1298,-32.0534,1.0687
1780908270.6337764,0.0378,-0.4551,-0.3247,-4.0763,47.4351,-16.8855,0.5603
1780908270.8301647,-0.1277,-0.7537,-0.0549,32.1603,88.4046,80.3969,0.7664
1780908271.030322,-0.1165,-0.5295,-0.2173,8.9847,-65.9313,-20.3664,0.5841
1780908271.2300582,-0.0212,-1.1223,-0.3896,29.5954,-62.374,-30.8702,1.1882
1780908271.4295511,-0.0649,-0.4568,-0.3357,28.5344,37.2672,-7.145,0.5706
1780908271.6312644,-0.1797,-0.5234,-0.1958,-23.7863,75.6718,46.4046,0.587
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908290.5681171,-0.0122,-0.9202,-0.2312,7.6336,10.6794,4.6489,0.9488
1780908290.7679038,0.1531,-0.8562,-0.4727,-25.2061,4.8321,5.6107,0.9899
1780908290.968178,0.0701,-0.8982,-0.5005,-39.7023,29.771,11.8931,1.0306
1780908291.1681075,-0.0427,-0.8604,-0.3665,-32.374,-37.8015,-2.8321,0.9361
1780908291.3683197,-0.043,-0.7871,-0.5432,5.2137,15.6107,12.0992,0.9573
1780908291.5740976,-0.1257,-0.8494,-0.5752,49.2214,38.6489,-16.5038,1.0335
1780908291.7684844,0.0735,-0.9529,-0.6294,36.5115,-2.916,6.6412,1.1443
