time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1773565046.5271382,-0.83,-0.5,-0.5,-64.46,-4.66,-18.03,1.09
1773565046.6372142,-0.74,-0.65,-0.46,41.65,-73.5,-17.3,1.09
1773565046.7368538,-0.74,-0.52,-0.27,-5.47,-47.42,33.77,0.94
1773565046.8375208,-0.85,-0.58,-0.26,27.95,-49.19,16.35,1.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565053.722541,0.05,-0.86,0.41,0.02,-7.86,18.43,0.95
1773565053.8290594,0.07,-0.9,0.35,-37.59,-2.2,46.82,0.96
1773565053.9357214,-0.01,-0.94,0.32,-36.87,10.06,22.34,0.99
1773565054.0308387,-0.01,-0.93,0.23,-32.05,8.44,17.5,0.95
1773565054.1412694,-0.1,-0.95,0.2,-36.44,13.02,23.74,0.98
1773565054.2414644,-0.18,-0.93,0.23,-31.54,2.64,41.86,0.97
1773565054.352317,-0.17,-0.89,0.18,-11.66,1.74,59.16,0.92
1773565054.4521558,-0.18,-0.91,0.2,-15.11,22.99,64.78,0.94
1773565054.5522585,-0.22,-0.83,0.16,7.24,42.59,49.68,0.88
1773565054.665547,0.11,-0.68,0.02,52.69,94.2,82.15,0.69
1773565054.7598538,-0.06,-0.6,0.11,78.7,2.11,141.24,0.61
1773565054.8655386,-0.09,-0.44,0.06,-39.71,90.49,120.84,0.45
1773565054.9688632,-0.82,-0.59,0.18,77.1,141.37,120.99,1.02
1773565055.068804,-1.55,-2.0,0.11,-58.6,-510.57,-35.89,2.53
1773565055.1854494,-2.0,0.23,1.01,-154.53,17.36,209.89,2.25
1773565055.285742,-1.28,-0.61,0.16,29.36,139.02,118.21,1.43
1773565055.382622,-1.53,-0.09,0.03,-22.92,50.59,2.59,1.53
1773565055.485844,-0.94,-0.16,-0.22,-86.02,117.77,9.3,0.97
1773565055.5908484,-0.97,-0.24,-0.16,-2.53,166.58,-89.76,1.01
1773565055.6925292,-0.94,-0.44,-0.07,-24.27,108.63,-121.22,1.04
1773565055.8087554,-0.9,-0.42,-0.09,11.37,47.05,-97.57,1.0
1773565055.9063897,-0.79,-0.57,-0.12,1.83,23.6,-69.62,0.98
1773565056.0083866,-0.8,-0.57,-0.21,-50.23,23.98,-38.87,1.0
1773565056.1225374,-0.76,-0.5,-0.36,-34.79,8.03,-49.57,0.98
1773565056.2110517,-0.82,-0.49,-0.42,-56.21,25.08,-46.31,1.04
1773565056.31453,-0.66,-0.55,-0.47,-30.0,0.01,-31.13,0.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565105.3821733,-0.08,-0.99,-0.06,3.11,-3.5,3.42,0.99
1773565105.4881735,-0.05,-0.99,-0.1,1.54,-19.27,-10.49,1.0
1773565105.5864174,0.01,-0.99,-0.06,23.13,-11.77,-40.35,1.0
1773565105.68734,0.07,-0.98,0.0,39.89,-24.6,-59.94,0.98
1773565105.7964702,0.09,-0.94,0.01,20.66,-7.59,-51.62,0.94
1773565105.900481,0.08,-0.94,0.03,27.24,6.93,-51.53,0.94
1773565105.9995308,0.11,-0.92,0.08,36.85,8.34,-50.49,0.93
1773565106.0994294,0.12,-0.86,0.06,40.85,-0.24,-53.56,0.87
1773565106.2097137,0.0,-0.66,0.05,68.61,2.29,-70.78,0.66
1773565106.313975,-0.05,-0.25,0.06,123.77,-83.39,-52.79,0.26
1773565106.417928,0.01,-0.38,0.12,192.06,-155.39,-16.2,0.4
1773565106.5208008,1.06,-1.26,0.82,47.11,-217.92,149.24,1.84
1773565106.6198626,2.0,-2.0,0.59,498.63,359.85,-124.87,2.89
1773565106.7192469,1.36,-1.43,-1.19,83.36,246.34,269.5,2.3
1773565106.8296857,1.24,0.03,-0.09,-17.51,55.13,-19.66,1.25
1773565106.9331632,0.77,-0.78,0.22,-33.25,-144.34,-20.38,1.12
1773565107.0345793,0.84,-0.32,-0.11,-28.64,-131.82,-168.21,0.91
1773565107.1321876,0.84,-0.49,0.01,4.09,-21.6,-82.47,0.97
1773565107.2393672,0.8,-0.53,0.1,-4.05,56.98,-43.56,0.96
1773565107.3540976,0.71,-0.57,0.32,31.79,10.88,-32.9,0.96
1773565107.4484818,0.84,-0.36,0.45,68.92,49.54,-29.24,1.02
1773565107.5518649,0.92,-0.44,0.29,22.18,-106.87,-64.2,1.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565112.909871,-0.03,-0.96,-0.08,-5.48,-21.05,-21.27,0.97
1773565112.9989974,0.06,-0.98,-0.1,3.88,-29.31,-26.89,0.99
1773565113.096775,0.08,-0.99,-0.03,18.98,-30.57,-26.43,1.0
1773565113.2119796,0.11,-0.93,-0.0,13.88,-18.87,-21.31,0.94
1773565113.3088624,-0.01,-1.01,0.06,22.0,-22.09,-1.01,1.01
1773565113.4130309,0.06,-0.98,0.0,38.14,-23.89,-33.92,0.99
1773565113.5146885,0.05,-0.96,0.05,15.01,6.01,-35.68,0.96
1773565113.6157084,0.06,-0.93,0.09,29.48,0.59,-42.6,0.94
1773565113.7193718,0.03,-0.87,0.07,28.29,10.9,-52.78,0.87
1773565113.81578,0.04,-0.73,0.02,54.14,-8.93,-81.08,0.73
1773565113.9295666,0.03,-0.42,-0.05,86.67,-18.55,-45.63,0.42
1773565114.029894,0.35,-0.52,-0.03,231.83,-27.28,-36.14,0.62
1773565114.1299932,0.44,-1.45,0.69,-3.21,-337.31,-134.54,1.66
1773565114.2386408,1.3,-1.25,0.47,-33.04,-286.03,-155.27,1.86
1773565114.3386145,1.85,-0.33,0.65,204.49,-440.75,-502.2,1.99
1773565114.4578433,0.33,0.61,0.26,-51.19,-101.68,-199.31,0.74
1773565114.5475805,1.24,-1.07,0.47,85.59,-50.26,-102.2,1.7
1773565114.653002,0.99,-0.08,-0.15,-124.64,234.85,42.93,1.0
1773565114.7503245,1.17,-0.48,-0.04,-66.75,2.35,-27.21,1.26
1773565114.8533638,0.93,-0.12,-0.01,-31.8,48.08,-24.0,0.94
1773565114.9631536,1.13,-0.37,-0.09,32.0,-37.24,-12.92,1.19
1773565115.0641465,0.85,-0.33,0.18,-20.99,-65.05,-32.89,0.93
1773565115.1628146,0.95,-0.38,0.27,17.92,-32.14,11.53,1.05
1773565115.2706935,0.91,-0.22,0.35,8.76,-13.04,-7.25,1.0
1773565115.3720446,0.98,-0.29,0.19,-4.96,-70.32,-36.09,1.04
1773565115.478674,1.0,-0.28,0.18,-54.67,-53.02,12.75,1.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565121.72655,0.03,-0.96,0.02,-31.63,-8.89,20.59,0.97
1773565121.8298943,0.0,-0.98,-0.05,-8.95,-14.37,7.83,0.98
1773565121.9362972,-0.05,-1.01,-0.01,8.05,2.56,-5.45,1.01
1773565122.0399623,0.02,-0.99,-0.01,1.63,-8.96,-14.28,0.99
1773565122.1421723,0.02,-0.98,0.03,8.75,-4.75,-24.06,0.98
1773565122.2433617,0.02,-0.97,0.04,-10.76,-3.45,-15.65,0.97
1773565122.3475318,0.04,-0.97,0.01,0.93,-6.12,-10.14,0.97
1773565122.4516366,0.03,-0.97,0.02,-1.13,-6.72,-19.12,0.97
1773565122.5509813,0.06,-0.96,-0.02,1.74,-10.57,-14.03,0.96
1773565122.6550448,-0.01,-0.95,-0.01,0.43,-2.35,-22.54,0.95
1773565122.760022,-0.04,-0.9,-0.01,19.66,3.72,-21.18,0.91
1773565122.8533285,-0.03,-0.74,-0.03,37.59,-17.3,-15.91,0.74
1773565122.962017,-0.11,-0.54,-0.05,33.6,4.34,-7.88,0.55
1773565123.0720894,-0.22,-0.26,0.13,155.97,-41.57,-53.53,0.36
1773565123.1759772,0.2,-0.5,0.4,199.37,-22.53,-42.47,0.67
1773565123.275237,0.19,-1.41,0.43,490.82,-400.95,-87.01,1.49
1773565123.3867595,0.55,0.25,0.9,12.41,-355.82,-128.69,1.09
1773565123.4785712,2.0,-0.88,-0.06,-244.26,-282.98,-215.28,2.19
1773565123.5843549,0.37,0.42,0.33,19.79,-291.6,-329.79,0.65
1773565123.691568,1.04,-0.03,0.32,-39.25,-290.69,-41.79,1.09
1773565123.7904692,0.9,-0.01,-0.4,-98.78,207.86,128.88,0.99
1773565123.8951328,0.93,0.05,-0.05,-45.44,65.28,-66.72,0.93
1773565123.9982588,0.95,-0.2,-0.07,-12.2,37.8,-45.6,0.97
1773565124.1017914,0.91,-0.47,0.02,31.69,92.58,2.24,1.02
1773565124.2056568,0.97,-0.39,-0.11,52.55,-59.44,6.46,1.05
1773565124.3095577,0.88,-0.48,0.14,90.96,-32.57,-15.68,1.02
1773565124.4274788,0.99,-0.14,0.22,-16.46,60.38,-42.98,1.02
1773565124.5213468,0.89,-0.13,0.23,-35.31,108.76,-38.31,0.93
1773565124.6177688,0.88,-0.2,0.45,-35.97,21.8,-42.7,1.01
1773565124.7237906,1.07,-0.0,0.41,-55.98,13.83,-22.25,1.15
1773565124.8228836,0.89,-0.06,0.34,-22.29,-37.25,11.6,0.95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565130.246153,-0.07,-0.98,-0.13,-12.05,22.14,-33.97,0.99
1773565130.3531249,-0.02,-0.94,-0.14,1.05,15.62,-36.25,0.95
1773565130.4611533,0.09,-0.98,-0.12,23.68,7.19,-40.83,0.99
1773565130.564754,0.16,-0.98,-0.05,27.42,7.69,-28.67,1.0
1773565130.6671436,0.16,-0.98,-0.07,6.38,8.21,-19.73,1.0
1773565130.7662425,0.13,-0.99,-0.06,13.8,-5.76,-16.44,1.0
1773565130.8721309,0.06,-0.96,-0.03,1.89,-4.63,-19.71,0.96
1773565130.9743834,0.06,-0.94,-0.05,10.47,8.72,-26.67,0.94
1773565131.0764046,-0.01,-0.84,-0.03,11.48,1.86,-26.41,0.84
1773565131.1777706,-0.1,-0.46,-0.08,31.3,-14.9,-37.04,0.48
1773565131.2796702,-0.18,-0.28,-0.05,79.07,15.34,6.03,0.33
1773565131.382846,0.27,-0.93,0.02,283.95,-169.45,-75.54,0.97
1773565131.4843462,0.72,-1.66,-0.07,358.93,-64.2,-47.39,1.81
1773565131.5834472,-0.31,-0.2,1.43,-249.02,-29.54,-385.62,1.48
1773565131.7026331,0.73,2.0,0.63,-435.36,489.97,304.93,2.22
1773565131.795581,1.12,1.04,-0.14,83.05,41.53,35.4,1.53
1773565131.8974204,1.22,-1.18,-0.62,26.56,-190.46,98.49,1.81
1773565132.013885,0.14,-0.31,0.48,-147.5,-14.95,51.86,0.59
1773565132.1168556,1.01,-0.38,0.12,-87.37,75.6,-123.39,1.09
1773565132.21564,0.99,-0.17,0.01,-27.5,187.91,-16.81,1.0
1773565132.3143256,0.98,-0.64,0.43,34.05,106.87,-196.9,1.25
1773565132.418035,1.07,-0.2,0.11,-3.57,19.02,-7.62,1.09
1773565132.5256505,0.97,-0.41,0.27,36.89,-119.48,-4.05,1.09
1773565132.631665,0.93,-0.05,0.37,68.79,145.43,92.35,1.01
1773565132.7312338,0.8,-0.25,0.3,154.7,-197.6,27.91,0.89
1773565132.8457704,0.83,-0.33,0.48,44.38,-21.79,29.74,1.01
1773565132.939873,0.84,-0.37,0.3,-6.41,86.5,-19.63,0.96
1773565133.039509,0.91,-0.34,0.44,-2.52,7.95,-17.3,1.06
1773565133.1446404,0.81,-0.24,0.5,-31.19,-29.76,-19.71,0.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565139.778205,-0.08,-0.96,-0.06,-2.34,-23.82,-3.02,0.96
1773565139.8802009,-0.07,-1.0,-0.16,-12.03,-20.67,-9.8,1.02
1773565139.9823167,-0.01,-0.95,-0.1,20.31,-29.63,-42.64,0.96
1773565140.08348,0.03,-1.01,-0.1,-7.57,-17.15,-30.25,1.01
1773565140.1846015,0.07,-1.0,-0.13,6.84,-4.32,-34.76,1.01
1773565140.292575,0.06,-1.01,-0.1,-5.92,2.35,-29.37,1.01
1773565140.38422,0.09,-0.96,-0.1,-3.07,8.15,-24.49,0.97
1773565140.4997797,0.08,-0.96,-0.08,-1.56,9.66,-34.87,0.96
1773565140.593737,0.03,-0.94,-0.1,5.8,12.85,-34.87,0.95
1773565140.6970556,0.02,-0.83,-0.16,34.75,22.44,-31.47,0.85
1773565140.807358,-0.07,-0.78,-0.16,56.66,13.45,-46.99,0.8
1773565140.911728,-0.02,-0.43,-0.23,118.52,17.3,-103.07,0.48
1773565141.015958,-0.06,-0.32,0.14,173.08,-44.24,-51.66,0.35
1773565141.1144404,-0.04,-0.55,0.58,162.18,-117.51,-44.32,0.8
1773565141.214489,1.2,-2.0,1.26,90.03,-205.21,-271.74,2.65
1773565141.3273091,1.75,-2.0,0.28,135.31,-510.57,-502.2,2.67
1773565141.4303255,0.33,0.5,0.32,127.47,-468.05,-309.3,0.68
1773565141.5275166,1.22,-1.02,-0.09,-5.28,-263.89,-77.73,1.6
1773565141.635188,0.47,0.17,0.13,-164.6,72.93,159.94,0.52
1773565141.7305632,0.8,-0.08,-0.09,-37.02,23.5,-59.85,0.8
1773565141.8440392,0.79,-0.33,-0.14,29.37,-74.95,-134.15,0.86
1773565141.9564247,0.82,-0.29,-0.16,-13.5,117.19,18.72,0.89
1773565142.0518963,0.9,-0.19,0.01,22.63,30.35,-23.45,0.92
1773565142.156063,0.88,-0.32,0.12,-29.83,70.37,-7.13,0.95
1773565142.2581272,0.91,-0.22,0.1,-22.9,39.19,-19.82,0.94
1773565142.3626564,1.07,-0.08,0.01,-38.35,64.17,-38.47,1.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565147.485467,0.0,-0.98,-0.0,44.38,6.99,-2.95,0.98
1773565147.5779014,-0.06,-0.98,0.11,-12.72,33.66,8.9,0.99
1773565147.692945,-0.15,-0.94,0.08,-44.56,4.46,37.72,0.95
1773565147.790977,-0.26,-0.96,0.02,-40.89,-20.81,17.59,0.99
1773565147.8944144,-0.3,-1.0,-0.1,-39.53,6.29,-19.63,1.05
1773565148.0022588,-0.23,-0.95,-0.09,27.07,-30.29,-61.37,0.99
1773565148.1044767,-0.06,-0.96,0.01,19.79,-44.49,-62.93,0.96
1773565148.2048454,0.05,-1.0,0.09,2.05,-57.39,-12.98,1.01
1773565148.3095338,0.03,-0.96,0.14,-5.53,-47.1,-35.05,0.97
1773565148.4147837,0.13,-0.91,0.06,-25.24,-43.53,-32.63,0.92
1773565148.511689,-0.06,-1.04,0.1,3.18,4.53,-28.43,1.05
1773565148.6122775,0.03,-0.99,0.0,17.95,11.07,-43.41,0.99
1773565148.7104218,0.1,-0.89,0.02,3.54,-8.92,-49.36,0.89
1773565148.8289087,0.09,-1.0,0.06,7.3,-7.73,-38.5,1.0
1773565148.9190493,0.08,-0.96,0.19,1.42,-0.95,-23.71,0.98
1773565149.0265777,0.06,-0.93,0.15,-1.51,1.97,-26.55,0.94
1773565149.1356893,0.01,-0.88,0.14,1.39,-13.74,-29.83,0.89
1773565149.2265904,-0.05,-0.78,0.07,19.63,-14.75,-53.89,0.78
1773565149.3425772,-0.08,-0.65,0.02,53.83,-38.43,-39.53,0.66
1773565149.442824,-0.19,-0.33,-0.03,179.3,-154.98,-71.68,0.38
1773565149.5485077,0.34,-0.51,0.11,42.89,-272.96,-72.18,0.62
1773565149.6497204,-0.77,-0.07,1.98,-156.32,-440.98,-59.66,2.12
1773565149.749187,1.21,-2.0,-2.0,-4.84,-510.57,-213.76,3.08
1773565149.8602638,1.99,0.67,-1.04,-47.63,-327.28,-374.34,2.34
1773565149.9632876,0.7,-0.66,0.1,-7.79,-118.72,11.17,0.96
1773565150.0569308,0.62,-0.28,0.05,-129.08,-28.58,57.75,0.68
1773565150.1616364,0.83,-0.34,-0.39,-81.74,61.42,-29.6,0.97
1773565150.2658622,0.83,-0.16,-0.35,-109.3,-72.43,-87.91,0.92
1773565150.36759,1.07,-0.22,-0.19,21.59,97.62,8.78,1.11
1773565150.4665344,0.92,-0.33,-0.13,-18.92,79.18,-17.25,0.99
1773565150.5856814,0.95,-0.26,0.01,-44.61,90.0,23.59,0.99
1773565150.6787694,0.78,-0.3,0.35,-12.43,14.96,-8.17,0.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565199.4024174,-0.04,-0.93,-0.06,-43.68,-22.23,4.93,0.93
1773565199.506529,-0.03,-0.97,-0.0,-28.43,-21.63,-15.82,0.97
1773565199.6062157,0.02,-0.97,-0.04,-49.16,-22.86,-11.07,0.97
1773565199.7078147,-0.02,-0.93,-0.07,-75.34,-11.3,-6.61,0.93
1773565199.8155894,-0.05,-0.91,-0.12,-102.31,-12.44,3.59,0.91
1773565199.9108653,-0.02,-0.84,-0.19,-116.15,4.5,-3.73,0.86
1773565200.0231771,0.05,-0.84,-0.2,-121.91,8.41,-0.5,0.86
1773565200.112046,0.04,-0.76,-0.24,-186.24,69.65,-35.34,0.8
1773565200.229045,0.02,-0.56,-0.25,-229.11,50.92,-57.25,0.62
1773565200.3377793,-0.1,-0.56,-0.56,-321.44,4.38,48.43,0.8
1773565200.4368858,0.26,-1.11,-1.43,-139.1,55.59,-131.04,1.83
1773565200.5409856,1.42,0.81,-1.84,-115.31,-375.08,-79.65,2.46
1773565200.6395705,-0.78,1.07,-0.88,-205.73,-32.99,-52.15,1.59
1773565200.7410612,0.16,0.33,-0.86,184.93,-50.29,-87.25,0.94
1773565200.840517,0.37,0.01,-1.17,65.1,-44.05,-55.99,1.23
1773565200.9486463,0.3,0.06,-1.1,-9.4,-191.5,-93.91,1.15
1773565201.0398226,0.21,-0.05,-1.11,89.04,-119.85,-37.76,1.13
1773565201.1561933,0.21,-0.05,-1.13,70.38,-110.98,-25.37,1.15
1773565201.2598104,0.03,-0.3,-1.05,69.77,-75.77,31.62,1.1
1773565201.371152,-0.3,-0.56,-0.72,-13.15,10.88,-7.16,0.96
1773565201.4637306,-0.16,-0.63,-1.16,-3.28,85.79,34.34,1.33
1773565201.570015,0.12,-0.42,-1.15,-61.28,121.86,12.4,1.23
1773565201.6720867,0.49,-0.43,-0.98,82.87,-93.95,-84.64,1.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565210.1360078,-0.04,-0.97,0.09,-19.4,12.9,-0.72,0.97
1773565210.2486467,-0.02,-0.99,0.05,-39.25,-7.57,19.17,0.99
1773565210.3457506,-0.05,-1.0,0.04,-43.13,4.03,6.67,1.0
1773565210.4543753,-0.04,-1.0,0.01,-46.56,-7.65,-5.71,1.0
1773565210.6372132,0.0,-0.97,-0.02,-58.35,-25.21,-7.73,0.97
1773565210.6537466,-0.04,-0.98,-0.04,-77.01,-30.89,-12.89,0.98
1773565210.8541846,-0.06,-0.93,-0.09,-107.33,-29.18,-29.07,0.94
1773565210.8705344,-0.03,-0.86,-0.14,-140.92,-18.58,-5.6,0.87
1773565211.045362,-0.04,-0.74,-0.24,-155.95,4.24,-1.86,0.78
1773565211.077194,0.07,-0.58,-0.35,-155.1,35.71,-1.99,0.68
1773565211.2538111,0.06,-0.6,-0.33,-137.69,85.3,18.9,0.69
1773565211.2812748,-0.01,-0.78,-1.21,-316.27,176.93,112.3,1.44
1773565211.470194,0.24,-2.0,-0.56,175.1,48.44,-110.17,2.09
1773565211.4888418,-0.05,0.93,-2.0,-100.61,-291.68,-502.2,2.2
1773565211.6703663,0.31,0.08,-0.66,60.89,51.72,-39.6,0.73
1773565211.696757,0.36,-0.18,-0.84,-67.92,25.27,-37.88,0.93
1773565211.7970035,0.78,-0.24,-1.26,7.91,-253.16,12.18,1.5
1773565211.8978565,0.62,-0.07,-1.23,-44.24,-5.1,-6.32,1.38
1773565212.0038056,0.55,-0.08,-1.04,98.29,-61.39,-35.34,1.18
1773565212.1063693,0.39,-0.07,-0.99,95.13,-3.25,8.64,1.07
1773565212.198712,0.15,-0.29,-0.83,49.22,164.49,31.71,0.89
1773565212.3066103,0.31,-0.52,-0.92,217.88,-52.52,68.88,1.09
1773565212.4054842,0.05,-0.85,-0.43,23.56,-32.96,10.81,0.95
1773565212.5061836,0.45,-0.71,-0.84,48.99,-35.95,30.47,1.19
1773565212.6214368,0.1,-0.72,-0.64,22.82,6.11,17.34,0.97
1773565212.723513,0.28,-0.58,-0.84,153.8,-30.96,35.4,1.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565219.2863476,-0.06,-0.97,0.14,-56.14,-11.82,0.63,0.98
1773565219.3886745,-0.08,-0.99,0.11,-40.98,-6.29,-6.96,1.0
1773565219.484422,0.03,-0.99,0.14,-25.08,-15.62,-25.76,1.0
1773565219.5968566,0.09,-0.92,0.04,-83.45,-23.59,-12.78,0.93
1773565219.6891403,-0.02,-1.01,-0.02,-89.79,-1.63,-10.41,1.01
1773565219.8029022,0.02,-0.93,-0.1,-91.22,-2.46,-1.42,0.93
1773565219.906736,-0.01,-0.94,-0.08,-74.12,-14.26,-13.45,0.94
1773565220.0108914,0.01,-0.86,-0.06,-84.23,-18.93,-13.28,0.86
1773565220.106709,0.03,-0.77,-0.11,-116.72,-23.85,-11.15,0.78
1773565220.212762,0.15,-0.64,-0.28,-162.75,-3.08,-11.66,0.71
1773565220.3225338,0.03,-0.67,-0.19,-206.72,-6.18,-29.13,0.69
1773565220.4253094,-0.14,-0.86,-0.39,-190.46,-83.56,-19.1,0.95
1773565220.524208,-0.39,-0.68,-0.84,-74.6,-289.91,-249.68,1.15
1773565220.6342764,-0.84,0.97,-2.0,-374.6,-304.55,-269.71,2.38
1773565220.736781,-0.38,0.24,-0.93,-58.79,325.25,176.64,1.04
1773565220.831321,-0.12,0.01,-0.93,-2.72,28.75,66.38,0.94
1773565220.9372025,0.36,-0.03,-1.1,77.02,-32.99,-104.9,1.15
1773565221.0474384,0.42,-0.14,-1.14,82.21,-25.62,-114.43,1.22
1773565221.1453333,0.36,-0.2,-0.97,62.17,-3.42,-87.02,1.05
1773565221.2516158,0.24,-0.09,-1.11,38.2,-19.36,-20.67,1.14
1773565221.352971,0.19,-0.24,-0.9,112.85,-1.95,52.34,0.95
1773565221.4529505,0.33,-0.77,-0.91,118.41,-78.96,27.65,1.24
1773565221.554849,0.2,-0.73,-0.64,94.75,11.34,-8.92,0.99
1773565221.655701,0.09,-0.72,-0.74,17.24,52.9,6.14,1.04
1773565221.7561767,0.11,-0.63,-0.78,-6.61,13.22,3.54,1.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565238.0235758,-0.03,-0.95,0.03,-94.58,-16.6,-8.09,0.95
1773565238.119858,-0.02,-0.96,0.02,-72.05,-27.1,-20.89,0.96
1773565238.2179034,-0.03,-0.93,-0.01,-108.67,-24.78,-25.04,0.93
1773565238.3326771,0.03,-0.83,-0.12,-150.58,-28.66,-27.44,0.84
1773565238.434518,0.09,-0.77,-0.19,-197.76,-34.73,-14.49,0.8
1773565238.5396008,0.13,-0.6,-0.31,-215.77,-30.81,-13.65,0.69
1773565238.6357894,-0.01,-0.56,-0.28,-244.58,-18.43,5.43,0.63
1773565238.7356887,0.06,-0.59,-1.01,-333.92,16.84,-23.31,1.17
1773565238.8393495,-0.4,-0.48,-1.37,-118.58,-13.79,-311.79,1.51
1773565238.9511783,2.0,0.96,-1.5,39.65,138.21,484.98,2.68
1773565239.0544908,-0.4,-0.01,-0.98,-19.73,-43.5,220.64,1.06
1773565239.1525826,-0.25,-0.06,-1.06,50.08,29.11,44.84,1.09
1773565239.2523084,0.33,-0.19,-1.13,18.03,65.66,92.09,1.2
1773565239.3686025,0.53,0.02,-1.19,120.37,-30.38,-35.34,1.3
1773565239.4685948,0.17,-0.16,-1.1,30.93,-9.74,-65.28,1.13
1773565239.5701957,0.2,-0.26,-1.13,21.91,-27.88,-15.89,1.17
1773565239.667652,0.1,-0.3,-1.18,63.16,-79.86,23.51,1.22
1773565239.7706892,0.07,-0.31,-1.11,94.21,-83.31,-27.92,1.16
1773565239.8688648,-0.2,-0.15,-0.92,-54.73,-1.66,17.17,0.95
1773565239.9852245,-0.19,-0.13,-0.87,-10.12,-38.63,7.02,0.9
1773565240.085226,-0.15,-0.08,-0.98,-86.26,-1.59,0.49,0.99
1773565240.1829062,-0.12,-0.18,-1.08,-12.23,-27.22,7.51,1.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565245.16791,0.06,-1.01,0.03,-22.9,-16.21,27.54,1.01
1773565245.2659085,0.07,-1.02,0.05,-15.51,-28.5,-9.53,1.02
1773565245.367879,0.02,-0.97,0.0,-62.9,5.8,-24.06,0.97
1773565245.482705,-0.04,-1.0,-0.11,-79.13,22.11,11.28,1.01
1773565245.584639,-0.06,-0.96,-0.15,-75.66,2.14,-3.68,0.98
1773565245.6825626,-0.02,-0.98,-0.15,-49.92,-11.74,3.82,0.99
1773565245.7845123,-0.02,-0.95,-0.17,-78.92,-14.18,0.4,0.97
1773565245.8846269,-0.05,-0.93,-0.19,-107.92,-4.47,-6.66,0.95
1773565245.9872527,-0.04,-0.9,-0.22,-106.76,-10.38,-24.06,0.93
1773565246.1011746,-0.04,-0.78,-0.23,-143.74,-21.73,-36.35,0.81
1773565246.2017984,0.04,-0.55,-0.33,-184.63,3.31,-40.64,0.65
1773565246.3011298,0.13,-0.53,-0.28,-184.08,31.45,-65.82,0.62
1773565246.41794,0.18,-0.01,-0.34,-208.41,18.66,-68.4,0.39
1773565246.5107129,-1.28,-2.0,-0.29,-73.45,30.87,173.59,2.39
1773565246.6189373,1.82,1.36,-2.0,-95.82,-450.72,-386.46,3.02
1773565246.715869,0.24,0.63,-0.97,345.28,-141.7,106.26,1.18
1773565246.8178244,0.44,0.15,-0.88,-124.79,-5.54,-23.53,1.0
1773565246.9182782,0.8,0.18,-1.29,-85.02,-27.8,-27.41,1.53
1773565247.0276897,0.42,0.24,-0.97,-54.79,27.05,-0.58,1.09
1773565247.1367755,0.45,0.16,-0.95,-0.17,-57.31,-8.47,1.07
1773565247.2370777,0.44,0.04,-0.91,48.5,-88.82,23.74,1.01
1773565247.3390522,0.26,-0.02,-0.94,11.62,-93.37,-20.29,0.98
1773565247.45113,0.14,-0.04,-0.98,-39.92,-12.43,16.08,0.99
1773565247.551084,0.11,-0.01,-1.02,-69.15,-10.35,5.8,1.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773565256.9333577,-0.03,-1.02,-0.09,-43.1,2.5,-7.1,1.02
1773565257.0195596,-0.02,-0.95,-0.1,-35.6,-5.68,-8.86,0.96
1773565257.133382,0.01,-0.98,-0.14,-44.05,-7.31,-0.86,0.99
1773565257.226088,-0.0,-0.98,-0.13,-56.12,-15.22,-6.79,0.99
1773565257.3351204,-0.01,-0.96,-0.14,-74.58,-9.65,-7.97,0.97
1773565257.43531,0.0,-0.86,-0.18,-98.47,-13.63,3.43,0.88
1773565257.5324662,-0.06,-0.88,-0.19,-115.89,6.58,-6.92,0.9
1773565257.654259,0.07,-0.84,-0.23,-141.08,-2.37,-22.5,0.87
1773565257.7501867,0.06,-0.66,-0.28,-161.37,-27.63,-59.66,0.72
1773565257.8670354,0.09,-0.48,-0.29,-200.75,68.4,-22.11,0.57
1773565257.9511013,0.03,-0.58,-0.56,-179.21,-3.6,18.15,0.81
1773565258.065885,-0.38,-1.44,-1.02,-93.98,-164.37,-144.35,1.8
1773565258.1726267,0.64,1.09,-2.0,-199.82,-510.57,-463.76,2.37
1773565258.2724118,-0.35,0.83,-0.61,110.81,-11.1,42.23,1.09
1773565258.373035,0.33,0.03,-0.84,-57.82,48.53,-58.2,0.9
1773565258.4833596,0.09,-0.24,-1.06,14.21,-34.72,28.96,1.09
1773565258.5850165,0.3,0.02,-1.16,-61.68,-23.07,-78.17,1.2
1773565258.6853986,0.27,-0.02,-1.04,-17.33,16.61,-50.21,1.08
